2023-08-25 06:43:04 | INFO | model_worker | args: Namespace(host='localhost', port=21002, worker_address='http://localhost:21002', controller_address='http://localhost:21001', model_path='lmsys/longchat-13b-16k', revision='main', device='cuda', gpus=None, num_gpus=1, max_gpu_memory=None, load_8bit=False, cpu_offloading=False, gptq_ckpt=None, gptq_wbits=16, gptq_groupsize=-1, gptq_act_order=False, awq_ckpt=None, awq_wbits=16, awq_groupsize=-1, model_names=['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002'], conv_template=None, limit_worker_concurrency=5, stream_interval=2, no_register=False)
2023-08-25 07:07:10 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35126 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:07:10 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35126 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:07:25 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 93. worker_id: 725662d0. 
2023-08-25 07:07:34 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35130 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:07:34 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58790 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:07:34 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58790 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:07:59 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58804 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:08:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58398 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:08:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58398 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:08:10 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 95. worker_id: 725662d0. 
2023-08-25 07:08:19 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58408 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:08:19 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35152 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:08:19 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35152 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:08:39 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35168 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:08:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55548 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:08:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55548 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:08:55 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 97. worker_id: 725662d0. 
2023-08-25 07:09:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55564 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:09:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34654 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:09:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34654 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:09:14 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34668 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:09:14 | INFO | stdout | [32mINFO[0m:     127.0.0.1:38704 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:09:14 | INFO | stdout | [32mINFO[0m:     127.0.0.1:38704 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:09:28 | INFO | stdout | [32mINFO[0m:     127.0.0.1:38706 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:09:29 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60334 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:09:29 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60334 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:09:40 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 100. worker_id: 725662d0. 
2023-08-25 07:09:43 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60350 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:09:43 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47090 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:09:43 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47090 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:09:58 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47094 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:09:58 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33122 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:09:58 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33122 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:10:12 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33132 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:10:12 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34520 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:10:12 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34520 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:10:25 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 103. worker_id: 725662d0. 
2023-08-25 07:10:27 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34532 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:10:27 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48188 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:10:27 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48188 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:10:47 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48202 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:10:47 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35714 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:10:47 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35714 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:11:08 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35716 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:11:08 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50414 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:11:08 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50414 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:11:10 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 106. worker_id: 725662d0. 
2023-08-25 07:11:30 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50424 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:11:30 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52512 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:11:30 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52512 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:11:51 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52524 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:11:51 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43096 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:11:51 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43096 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:11:55 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 108. worker_id: 725662d0. 
2023-08-25 07:12:11 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43102 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:12:11 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33396 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:12:12 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33396 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:12:32 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33412 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:12:32 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43014 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:12:32 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43014 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:12:40 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 110. worker_id: 725662d0. 
2023-08-25 07:12:47 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43028 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:12:47 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46926 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:12:47 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46926 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:13:02 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46932 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:13:02 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52390 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:13:03 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52390 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:13:23 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52398 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:13:23 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58362 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:13:23 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58362 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:13:25 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 113. worker_id: 725662d0. 
2023-08-25 07:13:44 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58372 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:13:44 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53752 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:13:44 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53752 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:14:04 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53768 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:14:05 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45116 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:14:05 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45116 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:14:10 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 115. worker_id: 725662d0. 
2023-08-25 07:14:25 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45124 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:14:25 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41790 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:14:25 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41790 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:14:39 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41806 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:14:39 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57840 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:14:39 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57840 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:14:54 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57844 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:14:54 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41194 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:14:54 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41194 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:14:55 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 118. worker_id: 725662d0. 
2023-08-25 07:15:15 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41198 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:15:15 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57688 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:15:15 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57688 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:15:35 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57700 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:15:35 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48162 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:15:35 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48162 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:15:40 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 120. worker_id: 725662d0. 
2023-08-25 07:15:55 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48176 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:15:56 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56834 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:15:56 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56834 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:16:16 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56838 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:16:16 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37134 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:16:16 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37134 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:16:25 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 122. worker_id: 725662d0. 
2023-08-25 07:16:30 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37138 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:16:30 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46128 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:16:30 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46128 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:16:44 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46144 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:16:44 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37700 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:16:44 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37700 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:17:04 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37702 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:17:04 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52672 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:17:04 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52672 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:17:10 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 125. worker_id: 725662d0. 
2023-08-25 07:17:24 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52680 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:17:25 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50496 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:17:25 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50496 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:17:44 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50504 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:17:44 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49634 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:17:44 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49634 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:17:55 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 127. worker_id: 725662d0. 
2023-08-25 07:18:04 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49636 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:18:04 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50352 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:18:04 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50352 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:18:18 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50366 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:18:18 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47628 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:18:18 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47628 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:18:32 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47636 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:18:32 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33982 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:18:33 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33982 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:18:40 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 130. worker_id: 725662d0. 
2023-08-25 07:18:52 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33994 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:18:52 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58804 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:18:53 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58804 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:19:12 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58812 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:19:12 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41652 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:19:12 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41652 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:19:25 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 132. worker_id: 725662d0. 
2023-08-25 07:19:33 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41666 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:19:33 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59528 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:19:33 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59528 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:19:53 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59538 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:19:54 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35870 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:19:54 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35870 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:20:08 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35872 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:20:08 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45172 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:20:08 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45172 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:20:10 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 135. worker_id: 725662d0. 
2023-08-25 07:20:22 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45174 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:20:22 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44538 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:20:23 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44538 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:20:43 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44552 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:20:43 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47520 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:20:43 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47520 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:20:55 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 137. worker_id: 725662d0. 
2023-08-25 07:21:03 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47536 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:21:03 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51928 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:21:03 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51928 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:21:16 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51936 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:21:17 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47184 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:21:17 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47184 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:21:30 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47200 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:21:30 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43780 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:21:30 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43780 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 07:21:40 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 140. worker_id: 725662d0. 
