2023-08-24 11:49:12 | INFO | model_worker | args: Namespace(host='localhost', port=21002, worker_address='http://localhost:21002', controller_address='http://localhost:21001', model_path='lmsys/vicuna-7b-v1.5-16k', revision='main', device='cuda', gpus=None, num_gpus=1, max_gpu_memory=None, load_8bit=False, cpu_offloading=False, gptq_ckpt=None, gptq_wbits=16, gptq_groupsize=-1, gptq_act_order=False, awq_ckpt=None, awq_wbits=16, awq_groupsize=-1, model_names=['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002'], conv_template=None, limit_worker_concurrency=5, stream_interval=2, no_register=False)
2023-08-24 11:56:03 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52866 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:56:03 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52866 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:56:10 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52868 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:56:10 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52882 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:56:10 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52882 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:56:11 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 51. worker_id: 72047174. 
2023-08-24 11:56:16 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52890 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:56:17 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46178 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:56:17 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46178 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:56:20 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46186 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:56:20 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46200 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:56:20 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46200 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:56:26 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46206 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:56:26 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37212 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:56:26 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37212 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:56:33 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37218 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:56:33 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46492 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:56:33 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46492 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:56:36 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46494 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:56:36 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46510 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:56:36 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46510 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:56:42 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46512 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:56:43 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33954 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:56:43 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33954 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:56:49 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33966 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:56:49 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33974 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:56:49 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33974 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:56:56 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33978 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:56:56 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58714 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:56:56 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58714 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:56:56 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 59. worker_id: 72047174. 
2023-08-24 11:57:02 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58720 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:57:03 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56666 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:57:03 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56666 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:57:06 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56672 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:57:06 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56684 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:57:06 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56684 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:57:08 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56698 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:57:09 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56700 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:57:09 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56700 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:57:12 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56714 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:57:12 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51626 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:57:12 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51626 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:57:18 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51632 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:57:18 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51644 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:57:19 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51644 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:57:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51656 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:57:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51666 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:57:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51666 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:57:28 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51680 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:57:28 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43618 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:57:28 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43618 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:57:34 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43622 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:57:35 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50732 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:57:35 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50732 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:57:41 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50740 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:57:41 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54974 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:57:41 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54974 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:57:41 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 68. worker_id: 72047174. 
2023-08-24 11:57:48 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54990 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:57:48 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54994 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:57:48 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54994 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:57:51 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55002 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:57:51 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55014 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:57:51 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55014 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:57:58 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55028 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:57:58 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59620 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:57:58 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59620 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:58:04 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59630 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:58:05 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55482 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:58:05 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55482 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:58:07 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55496 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:58:08 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55504 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:58:08 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55504 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:58:14 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55520 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:58:15 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33624 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:58:15 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33624 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:58:18 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33634 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:58:18 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33636 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:58:18 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33636 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:58:24 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33652 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:58:24 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40054 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:58:25 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40054 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:58:26 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 76. worker_id: 72047174. 
2023-08-24 11:58:27 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40058 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:58:27 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40066 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:58:27 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40066 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:58:30 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40074 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:58:30 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40090 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:58:30 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40090 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:58:37 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40100 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:58:37 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43876 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:58:37 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43876 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:58:44 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43884 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:58:44 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49466 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:58:44 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49466 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:58:50 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49476 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:58:50 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49492 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:58:50 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49492 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:58:53 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49494 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:58:54 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44598 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:58:54 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44598 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:58:57 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44608 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:58:57 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44614 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:58:57 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44614 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:59:04 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44620 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:59:04 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39598 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:59:04 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39598 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:59:07 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39608 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:59:07 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39620 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:59:07 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39620 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:59:10 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39626 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:59:10 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39630 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:59:10 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39630 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:59:12 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 86. worker_id: 72047174. 
2023-08-24 11:59:17 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39634 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:59:17 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55400 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:59:17 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55400 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:59:23 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55406 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:59:23 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60042 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:59:24 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60042 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:59:30 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60044 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:59:30 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60058 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:59:30 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60058 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:59:37 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60066 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:59:37 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39790 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:59:37 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39790 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:59:44 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39796 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:59:44 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36054 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:59:44 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36054 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:59:47 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36064 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:59:48 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36066 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:59:48 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36066 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:59:50 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36080 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:59:50 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36082 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:59:50 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36082 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:59:57 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 93. worker_id: 72047174. 
2023-08-24 11:59:57 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36088 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:59:57 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40102 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 11:59:57 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40102 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 12:00:04 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40104 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 12:00:04 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54054 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 12:00:04 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54054 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 12:00:11 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54062 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 12:00:11 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54072 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 12:00:11 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54072 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 12:00:14 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54084 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 12:00:15 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42098 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 12:00:15 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42098 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 12:00:22 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42112 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 12:00:22 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49390 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 12:00:22 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49390 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 12:00:29 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49406 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 12:00:29 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49414 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 12:00:29 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49414 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 12:00:32 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49426 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 12:00:33 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47436 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 12:00:33 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47436 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 12:00:36 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47450 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 12:00:36 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47466 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 12:00:36 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47466 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 12:00:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47474 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 12:00:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47486 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 12:00:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47486 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 12:00:42 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 102. worker_id: 72047174. 
2023-08-24 12:00:43 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47488 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 12:00:43 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41088 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 12:00:43 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41088 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-24 12:00:46 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41104 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
