2023-08-25 01:27:16 | INFO | model_worker | args: Namespace(host='localhost', port=21002, worker_address='http://localhost:21002', controller_address='http://localhost:21001', model_path='lmsys/longchat-7b-32k-v1.5', revision='main', device='cuda', gpus=None, num_gpus=1, max_gpu_memory=None, load_8bit=False, cpu_offloading=False, gptq_ckpt=None, gptq_wbits=16, gptq_groupsize=-1, gptq_act_order=False, awq_ckpt=None, awq_wbits=16, awq_groupsize=-1, model_names=['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002'], conv_template=None, limit_worker_concurrency=5, stream_interval=2, no_register=False)
2023-08-25 01:31:47 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52238 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:31:50 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52246 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:31:50 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52252 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:31:50 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52252 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:31:57 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52264 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:31:57 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39752 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:31:57 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39752 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:32:00 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 53. worker_id: f6d2e962. 
2023-08-25 01:32:04 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39756 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:32:04 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46232 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:32:04 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46232 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:32:06 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46240 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:32:06 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46252 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:32:06 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46252 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:32:13 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46254 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:32:13 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46900 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:32:13 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46900 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:32:20 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46910 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:32:20 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46924 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:32:20 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46924 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:32:26 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46940 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:32:27 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44428 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:32:27 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44428 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:32:33 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44436 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:32:33 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48316 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:32:33 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48316 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:32:36 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48324 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:32:36 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48338 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:32:36 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48338 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:32:39 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48346 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:32:39 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48362 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:32:39 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48362 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:32:42 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48372 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:32:42 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47610 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:32:42 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47610 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:32:45 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 62. worker_id: f6d2e962. 
2023-08-25 01:32:49 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47620 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:32:49 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47634 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:32:49 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47634 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:32:51 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47640 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:32:52 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49274 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:32:52 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49274 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:32:58 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49290 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:32:58 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49294 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:32:58 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49294 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:33:05 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49304 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:33:05 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60168 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:33:05 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60168 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:33:12 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60170 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:33:12 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57310 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:33:12 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57310 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:33:18 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57322 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:33:18 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57332 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:33:18 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57332 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:33:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57334 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:33:22 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55198 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:33:22 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55198 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:33:28 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55214 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:33:28 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55220 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:33:28 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55220 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:33:30 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 70. worker_id: f6d2e962. 
2023-08-25 01:33:35 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55222 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:33:35 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39248 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:33:35 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39248 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:33:38 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39262 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:33:38 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39276 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:33:38 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39276 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:33:45 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39288 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:33:45 | INFO | stdout | [32mINFO[0m:     127.0.0.1:32784 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:33:45 | INFO | stdout | [32mINFO[0m:     127.0.0.1:32784 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:33:48 | INFO | stdout | [32mINFO[0m:     127.0.0.1:32788 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:33:48 | INFO | stdout | [32mINFO[0m:     127.0.0.1:32804 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:33:48 | INFO | stdout | [32mINFO[0m:     127.0.0.1:32804 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:33:55 | INFO | stdout | [32mINFO[0m:     127.0.0.1:32812 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:33:55 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40750 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:33:55 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40750 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:33:57 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40758 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:33:57 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40764 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:33:57 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40764 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:34:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40766 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:34:01 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40780 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:34:01 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40780 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:34:07 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40784 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:34:07 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47530 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:34:07 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47530 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:34:14 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47540 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:34:14 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42668 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:34:14 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42668 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:34:15 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 79. worker_id: f6d2e962. 
2023-08-25 01:34:20 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42680 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:34:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42686 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:34:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42686 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:34:24 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42694 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:34:24 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58744 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:34:24 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58744 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:34:27 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58746 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:34:27 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58758 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:34:27 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58758 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:34:33 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58760 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:34:34 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55758 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:34:34 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55758 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:34:37 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55768 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:34:37 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55780 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:34:37 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55780 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:34:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55788 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:34:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55792 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:34:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55792 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:34:46 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55798 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:34:47 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57512 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:34:47 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57512 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:34:53 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57524 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:34:53 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44686 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:34:53 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44686 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:35:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44698 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:35:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44700 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:35:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44700 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:35:00 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 88. worker_id: f6d2e962. 
2023-08-25 01:35:06 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44706 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:35:07 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44898 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:35:07 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44898 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:35:13 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44906 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:35:13 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56420 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:35:13 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56420 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:35:16 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56426 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:35:17 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56438 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:35:17 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56438 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:35:19 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56442 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:35:19 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56454 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:35:19 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56454 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:35:26 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56464 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:35:26 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57400 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:35:26 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57400 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:35:33 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57410 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:35:33 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54314 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:35:33 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54314 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:35:39 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54330 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:35:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54332 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:35:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54332 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:35:43 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54338 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:35:43 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34860 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:35:43 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34860 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:35:45 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 96. worker_id: f6d2e962. 
2023-08-25 01:35:49 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34862 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:35:50 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34864 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:35:50 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34864 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:35:56 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34872 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:35:56 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47866 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:35:56 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47866 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:35:59 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47872 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:36:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47882 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:36:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47882 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:36:03 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47890 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:36:03 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46552 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:36:03 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46552 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:36:06 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46562 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:36:06 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46566 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:36:06 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46566 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:36:09 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46580 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:36:09 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46590 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:36:09 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46590 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:36:13 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46598 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:36:14 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60750 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:36:14 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60750 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:36:16 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60758 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:36:17 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60774 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:36:17 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60774 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:36:24 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60784 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:36:24 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58252 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-25 01:36:24 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58252 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
