2023-08-22 01:51:30 | INFO | model_worker | args: Namespace(host='localhost', port=21002, worker_address='http://localhost:21002', controller_address='http://localhost:21001', model_path='lmsys/longchat-7b-32k-v1.5', revision='main', device='cuda', gpus=None, num_gpus=1, max_gpu_memory=None, load_8bit=False, cpu_offloading=False, gptq_ckpt=None, gptq_wbits=16, gptq_groupsize=-1, gptq_act_order=False, awq_ckpt=None, awq_wbits=16, awq_groupsize=-1, model_names=['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002'], conv_template=None, limit_worker_concurrency=5, stream_interval=2, no_register=False)
2023-08-22 02:40:52 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56808 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:40:52 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59742 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:40:52 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59742 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:41:10 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59758 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:41:11 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51542 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:41:11 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51542 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:41:14 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51544 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:41:15 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46908 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:41:15 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 138. worker_id: 2af9e406. 
2023-08-22 02:41:15 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46908 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:41:25 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46924 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:41:28 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46462 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:41:29 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46462 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:41:45 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46464 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:41:45 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52762 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:41:45 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52762 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:41:53 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52778 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:41:54 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39060 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:41:54 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39060 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:42:00 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 142. worker_id: 2af9e406. 
2023-08-22 02:42:07 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39070 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:42:07 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52262 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:42:07 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52262 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:42:17 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52268 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:42:17 | INFO | stdout | [32mINFO[0m:     127.0.0.1:38728 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:42:17 | INFO | stdout | [32mINFO[0m:     127.0.0.1:38728 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:42:27 | INFO | stdout | [32mINFO[0m:     127.0.0.1:38738 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:42:27 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41110 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:42:27 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41110 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:42:37 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41120 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:42:37 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48000 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:42:37 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48000 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:42:46 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 146. worker_id: 2af9e406. 
2023-08-22 02:42:48 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48006 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:42:48 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53284 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:42:48 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53284 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:43:08 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53288 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:43:08 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50660 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:43:08 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50660 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:43:26 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50672 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:43:26 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40980 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:43:26 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40980 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:43:31 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 149. worker_id: 2af9e406. 
2023-08-22 02:43:39 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40988 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:43:39 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36402 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:43:39 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36402 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:43:52 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36406 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:43:52 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34654 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:43:52 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34654 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:44:15 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34668 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:44:15 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59992 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:44:15 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59992 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:44:16 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 152. worker_id: 2af9e406. 
2023-08-22 02:44:38 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60002 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:44:38 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42770 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:44:38 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42770 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:44:52 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42774 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:44:52 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48100 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:44:52 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48100 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:45:01 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 154. worker_id: 2af9e406. 
2023-08-22 02:45:07 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48110 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:45:07 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52284 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:45:07 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52284 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:45:34 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52298 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:45:34 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40902 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:45:34 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40902 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:45:46 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 156. worker_id: 2af9e406. 
2023-08-22 02:46:01 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40910 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:46:01 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58230 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:46:01 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58230 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:46:07 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58240 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:46:08 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50776 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:46:08 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50776 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:46:10 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50780 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:46:12 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42650 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:46:12 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42650 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:46:14 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42660 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:46:18 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42676 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:46:18 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42676 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:46:20 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42684 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:46:28 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53122 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:46:28 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53122 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:46:29 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53134 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:46:31 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 161. worker_id: 2af9e406. 
2023-08-22 02:46:45 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52070 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:46:46 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52070 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:46:47 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52078 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:47:16 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 162. worker_id: 2af9e406. 
2023-08-22 02:48:01 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 162. worker_id: 2af9e406. 
2023-08-22 02:48:46 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 162. worker_id: 2af9e406. 
2023-08-22 02:49:31 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 162. worker_id: 2af9e406. 
2023-08-22 02:50:16 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 162. worker_id: 2af9e406. 
2023-08-22 02:51:01 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 162. worker_id: 2af9e406. 
2023-08-22 02:51:45 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60688 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:51:45 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60688 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:51:46 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 163. worker_id: 2af9e406. 
2023-08-22 02:51:54 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60690 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:51:54 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59756 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:51:54 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59756 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:52:03 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59758 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:52:04 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49292 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:52:04 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49292 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:52:17 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49302 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:52:17 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50880 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:52:17 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50880 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:52:29 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50888 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:52:29 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44318 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:52:29 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44318 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:52:31 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 167. worker_id: 2af9e406. 
2023-08-22 02:52:42 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44330 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:52:42 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35248 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:52:42 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35248 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:53:01 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35262 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:53:02 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39752 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:53:02 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39752 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:53:16 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 169. worker_id: 2af9e406. 
2023-08-22 02:53:22 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39764 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:53:22 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55296 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:53:22 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55296 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:53:37 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55308 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:53:37 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39962 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:53:37 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39962 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:53:52 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39978 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:54:01 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 171. worker_id: 2af9e406. 
2023-08-22 02:54:46 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 171. worker_id: 2af9e406. 
2023-08-22 02:55:31 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 171. worker_id: 2af9e406. 
2023-08-22 02:55:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45816 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:55:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45816 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:55:53 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45824 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-22 02:56:16 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 172. worker_id: 2af9e406. 
2023-08-22 02:57:01 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 172. worker_id: 2af9e406. 
2023-08-22 02:57:47 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 172. worker_id: 2af9e406. 
2023-08-22 02:58:32 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 172. worker_id: 2af9e406. 
2023-08-22 02:59:17 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 172. worker_id: 2af9e406. 
2023-08-22 03:00:02 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 172. worker_id: 2af9e406. 
2023-08-22 03:00:47 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 172. worker_id: 2af9e406. 
2023-08-22 03:01:32 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 172. worker_id: 2af9e406. 
2023-08-22 03:02:17 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 172. worker_id: 2af9e406. 
2023-08-22 03:03:02 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 172. worker_id: 2af9e406. 
2023-08-22 03:03:47 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 172. worker_id: 2af9e406. 
2023-08-22 03:04:32 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 172. worker_id: 2af9e406. 
2023-08-22 03:05:17 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 172. worker_id: 2af9e406. 
2023-08-22 03:06:02 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 172. worker_id: 2af9e406. 
2023-08-22 03:06:47 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 172. worker_id: 2af9e406. 
2023-08-22 03:07:32 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 172. worker_id: 2af9e406. 
2023-08-22 03:08:17 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 172. worker_id: 2af9e406. 
2023-08-22 03:09:02 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 172. worker_id: 2af9e406. 
2023-08-22 03:09:47 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 172. worker_id: 2af9e406. 
2023-08-22 03:10:32 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 172. worker_id: 2af9e406. 
2023-08-22 03:11:17 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 172. worker_id: 2af9e406. 
2023-08-22 03:12:02 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 172. worker_id: 2af9e406. 
2023-08-22 03:12:48 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 172. worker_id: 2af9e406. 
2023-08-22 03:13:33 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 172. worker_id: 2af9e406. 
