2023-11-18 00:44:20 | INFO | model_worker | args: Namespace(host='localhost', port=21018, worker_address='http://localhost:21018', controller_address='http://localhost:21017', model_path='/data/ckpts/huggingface/models/models--lmsys--longchat-7b-32k-v1.5/snapshots/16deb633ef4d6a18d5750239edc5a85ffeaf3918', revision='main', device='cuda', gpus=None, num_gpus=1, max_gpu_memory=None, load_8bit=False, cpu_offloading=False, gptq_ckpt=None, gptq_wbits=16, gptq_groupsize=-1, gptq_act_order=False, awq_ckpt=None, awq_wbits=16, awq_groupsize=-1, model_names=['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002'], conv_template=None, limit_worker_concurrency=5, stream_interval=2, no_register=False)
2023-11-18 01:02:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51296 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:02:47 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51308 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:02:47 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51312 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:02:47 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51312 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:02:54 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51324 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:02:54 | INFO | stdout | [32mINFO[0m:     127.0.0.1:38240 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:02:54 | INFO | stdout | [32mINFO[0m:     127.0.0.1:38240 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:03:01 | INFO | stdout | [32mINFO[0m:     127.0.0.1:38244 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:03:01 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47192 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:03:01 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47192 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:03:04 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47204 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:03:05 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47218 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:03:05 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47218 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:03:08 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47232 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:03:08 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47242 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:03:08 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47242 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:03:11 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47252 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:03:12 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42940 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:03:12 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42940 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:03:18 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42942 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:03:19 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39098 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:03:19 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39098 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:03:21 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 110. worker_id: 94833c41. 
2023-11-18 01:03:29 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39106 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:03:29 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42814 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:03:29 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42814 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:03:36 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42816 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:03:36 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42828 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:03:36 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42828 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:03:43 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42840 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:03:43 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55494 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:03:43 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55494 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:03:50 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55504 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:03:50 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34760 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:03:50 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34760 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:03:53 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34774 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:03:53 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34780 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:03:54 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34780 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:03:57 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34788 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:03:57 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34802 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:03:57 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34802 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:04:07 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 116. worker_id: 94833c41. 
2023-11-18 01:04:07 | INFO | stdout | [32mINFO[0m:     127.0.0.1:34812 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:04:07 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50524 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:04:07 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50524 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:04:14 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50540 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:04:14 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35560 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:04:15 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35560 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:04:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35572 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:04:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56638 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:04:22 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56638 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:04:28 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56650 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:04:28 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51792 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:04:29 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51792 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:04:35 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51806 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:04:35 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51814 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:04:35 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51814 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:04:42 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51828 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:04:42 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45442 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:04:43 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45442 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:04:53 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 122. worker_id: 94833c41. 
2023-11-18 01:04:53 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45454 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:04:53 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49948 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:04:53 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49948 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:05:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49956 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:05:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35252 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:05:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35252 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:05:10 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35262 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:05:10 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45062 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:05:10 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45062 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:05:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45068 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:05:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45450 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:05:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45450 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:05:28 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45456 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:05:28 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45466 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:05:28 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45466 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:05:35 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45478 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:05:35 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35608 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:05:35 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35608 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:05:38 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 128. worker_id: 94833c41. 
2023-11-18 01:05:42 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35614 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:05:42 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37558 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:05:42 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37558 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:05:45 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37572 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:05:45 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37584 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:05:45 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37584 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:05:52 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37600 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:05:52 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47378 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:05:52 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47378 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:05:59 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47392 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:05:59 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42510 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:05:59 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42510 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:06:16 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42518 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:06:17 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45874 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:06:17 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45874 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:06:23 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 133. worker_id: 94833c41. 
2023-11-18 01:06:23 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45878 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:06:24 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60294 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:06:24 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60294 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:06:27 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60310 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:06:27 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60318 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:06:27 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60318 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:06:30 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60322 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:06:31 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43438 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:06:31 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43438 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:06:38 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43444 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:06:38 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43450 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:06:38 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43450 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:06:51 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43452 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:06:52 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46650 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:06:52 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46650 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:06:58 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46654 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:06:59 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51798 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:06:59 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51798 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:07:05 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51804 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:07:06 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51814 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:07:06 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51814 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:07:08 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 140. worker_id: 94833c41. 
2023-11-18 01:07:16 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51816 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:07:16 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49758 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:07:16 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49758 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:07:26 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49770 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:07:27 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39332 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:07:27 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39332 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:07:33 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39340 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:07:34 | INFO | stdout | [32mINFO[0m:     127.0.0.1:38200 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:07:34 | INFO | stdout | [32mINFO[0m:     127.0.0.1:38200 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:07:44 | INFO | stdout | [32mINFO[0m:     127.0.0.1:38206 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:07:44 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53040 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:07:44 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53040 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:07:51 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53044 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:07:51 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46832 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:07:51 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46832 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:07:53 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 145. worker_id: 94833c41. 
2023-11-18 01:07:58 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46840 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:07:58 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46856 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:07:58 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46856 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:08:01 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46872 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:08:01 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60818 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:08:02 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60818 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:08:05 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60820 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:08:05 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60828 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:08:05 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60828 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:08:08 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60838 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:08:09 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44552 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:08:09 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44552 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:08:12 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44566 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:08:12 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44568 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:08:12 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44568 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:08:15 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44578 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:08:16 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44580 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:08:16 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44580 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:08:22 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44586 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:08:22 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54108 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:08:23 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54108 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:08:33 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54118 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:08:33 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42808 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:08:33 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42808 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:08:38 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 153. worker_id: 94833c41. 
2023-11-18 01:08:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42822 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:08:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44308 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:08:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44308 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:08:50 | INFO | stdout | [32mINFO[0m:     127.0.0.1:44312 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:08:50 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45492 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:08:50 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45492 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:09:01 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45506 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:09:01 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35382 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-18 01:09:01 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35382 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
