2023-11-20 06:42:09 | INFO | model_worker | args: Namespace(host='localhost', port=21020, worker_address='http://localhost:21020', controller_address='http://localhost:21019', model_path='/data/ckpts/huggingface/models/models--lmsys--vicuna-7b-v1.5-16k/snapshots/9a93d7d11fac7f3f9074510b80092b53bc1a5bec', revision='main', device='cuda', gpus=None, num_gpus=1, max_gpu_memory=None, load_8bit=False, cpu_offloading=False, gptq_ckpt=None, gptq_wbits=16, gptq_groupsize=-1, gptq_act_order=False, awq_ckpt=None, awq_wbits=16, awq_groupsize=-1, model_names=['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002'], conv_template=None, limit_worker_concurrency=5, stream_interval=2, no_register=False)
2023-11-20 06:56:16 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48122 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:56:18 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48124 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:56:18 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48130 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:56:18 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48130 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:56:19 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48136 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:56:19 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48140 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:56:19 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48140 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:56:25 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45496 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:56:25 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45506 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:56:25 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45506 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:56:29 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45522 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:56:29 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45526 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:56:29 | INFO | stdout | [32mINFO[0m:     127.0.0.1:45526 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:56:34 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40306 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:56:34 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40314 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:56:34 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40314 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:56:36 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40322 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:56:36 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40334 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:56:36 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40334 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:56:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40346 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:56:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40348 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:56:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40348 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:56:42 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 192. worker_id: 9ec40b9b. 
2023-11-20 06:56:43 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42716 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:56:43 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42726 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:56:43 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42726 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:56:47 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42728 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:56:47 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42730 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:56:47 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42730 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:56:51 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42746 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:56:51 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42750 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:56:51 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42750 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:56:55 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59442 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:56:55 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59446 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:56:55 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59446 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:56:58 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59454 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:56:58 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59456 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:56:58 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59456 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:57:01 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59458 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:57:01 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59462 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:57:01 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59462 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:57:05 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42418 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:57:05 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42428 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:57:05 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42428 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:57:10 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42430 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:57:10 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42432 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:57:10 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42432 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:57:12 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51560 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:57:12 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51562 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:57:12 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51562 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:57:16 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51566 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:57:16 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51568 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:57:16 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51568 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:57:18 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51580 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:57:18 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51594 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:57:18 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51594 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:57:23 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51608 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:57:23 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51610 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:57:23 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51610 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:57:27 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 204. worker_id: 9ec40b9b. 
2023-11-20 06:57:27 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37628 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:57:27 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37638 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:57:27 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37638 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:57:34 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37644 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:57:34 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37646 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:57:34 | INFO | stdout | [32mINFO[0m:     127.0.0.1:37646 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:57:38 | INFO | stdout | [32mINFO[0m:     127.0.0.1:38060 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:57:38 | INFO | stdout | [32mINFO[0m:     127.0.0.1:38076 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:57:38 | INFO | stdout | [32mINFO[0m:     127.0.0.1:38076 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:57:41 | INFO | stdout | [32mINFO[0m:     127.0.0.1:38086 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:57:41 | INFO | stdout | [32mINFO[0m:     127.0.0.1:38092 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:57:41 | INFO | stdout | [32mINFO[0m:     127.0.0.1:38092 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:57:45 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40134 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:57:45 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40136 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:57:45 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40136 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:57:48 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40148 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:57:48 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40162 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:57:49 | INFO | stdout | [32mINFO[0m:     127.0.0.1:40162 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:57:52 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36318 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:57:52 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36322 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:57:52 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36322 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:57:59 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36336 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:57:59 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36340 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:57:59 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36340 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55836 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55850 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55850 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:06 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55860 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:06 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55872 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:07 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55872 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:08 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55880 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:08 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55892 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:08 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55892 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:11 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55902 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:11 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55912 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:11 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55912 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:12 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 216. worker_id: 9ec40b9b. 
2023-11-20 06:58:14 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52548 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:14 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52562 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:14 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52562 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:18 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52574 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:18 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52582 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:18 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52582 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:19 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52584 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:19 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52598 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:19 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52598 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43208 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43222 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43222 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:22 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43238 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:22 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43254 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:22 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43254 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:25 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43268 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:25 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43270 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:25 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43270 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:26 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43286 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:26 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43290 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:26 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43290 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:32 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43298 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:32 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43306 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:32 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43306 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:33 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43800 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:33 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43806 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:33 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43806 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:39 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43812 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:39 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43814 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:39 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43814 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42990 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42998 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42998 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:43 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43012 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:43 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43028 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:43 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43028 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:44 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43032 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:44 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43036 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:44 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43036 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:46 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43046 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:46 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43052 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:46 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43052 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:48 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43064 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:48 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43070 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:48 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43070 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:54 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43074 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:54 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43084 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:54 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43084 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:55 | INFO | stdout | [32mINFO[0m:     127.0.0.1:38322 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:55 | INFO | stdout | [32mINFO[0m:     127.0.0.1:38330 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:55 | INFO | stdout | [32mINFO[0m:     127.0.0.1:38330 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:58:57 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 233. worker_id: 9ec40b9b. 
2023-11-20 06:59:03 | INFO | stdout | [32mINFO[0m:     127.0.0.1:38332 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:59:03 | INFO | stdout | [32mINFO[0m:     127.0.0.1:38336 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:59:03 | INFO | stdout | [32mINFO[0m:     127.0.0.1:38336 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:59:04 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35802 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:59:04 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35812 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:59:04 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35812 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:59:12 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35826 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:59:12 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35840 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:59:12 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35840 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:59:13 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36264 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:59:13 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36268 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:59:13 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36268 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:59:17 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36270 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:59:17 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36274 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:59:17 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36274 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:59:19 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36290 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:59:19 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36304 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:59:19 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36304 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:59:23 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51534 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 06:59:23 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51550 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
