2023-08-28 11:29:20 | INFO | model_worker | args: Namespace(host='localhost', port=21002, worker_address='http://localhost:21002', controller_address='http://localhost:21001', model_path='lmsys/longchat-7b-32k-v1.5', revision='main', device='cuda', gpus='0,1,2,3', num_gpus=1, max_gpu_memory=None, load_8bit=False, cpu_offloading=False, gptq_ckpt=None, gptq_wbits=16, gptq_groupsize=-1, gptq_act_order=False, awq_ckpt=None, awq_wbits=16, awq_groupsize=-1, model_names=['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002'], conv_template=None, limit_worker_concurrency=5, stream_interval=2, no_register=False)
2023-08-28 11:35:44 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39952 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:35:44 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39952 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:35:51 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39968 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:35:51 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41870 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:35:51 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41870 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:35:54 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41878 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:35:55 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41892 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:35:55 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41892 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:36:01 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41902 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:36:01 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46726 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:36:02 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46726 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:36:10 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46730 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:36:11 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46738 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:36:11 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46738 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:36:16 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46744 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:36:16 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48310 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:36:16 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48310 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:36:22 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 55. worker_id: 97c070ce. 
2023-08-28 11:36:22 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48326 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:36:23 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49914 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:36:23 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49914 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:36:29 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49924 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:36:30 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49936 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:36:30 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49936 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:36:36 | INFO | stdout | [32mINFO[0m:     127.0.0.1:49944 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:36:36 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41488 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:36:36 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41488 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:36:47 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41500 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:36:47 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53508 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:36:47 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53508 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:36:49 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53516 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:36:50 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53518 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:36:50 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53518 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:36:54 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53524 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:36:54 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60786 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:36:55 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60786 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:36:58 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60792 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:36:58 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60802 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:36:58 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60802 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:37:04 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60814 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:37:04 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46970 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:37:05 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46970 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:37:07 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 63. worker_id: 97c070ce. 
2023-08-28 11:37:08 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46972 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:37:08 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46976 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:37:08 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46976 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:37:15 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46992 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:37:15 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59124 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:37:15 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59124 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:37:22 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59134 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:37:22 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52662 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:37:22 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52662 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:37:32 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52674 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:37:33 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59790 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:37:33 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59790 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:37:39 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59806 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:37:39 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59820 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:37:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59820 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:37:42 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59826 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:37:42 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59990 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:37:42 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59990 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:37:49 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59994 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:37:49 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60004 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:37:49 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60004 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:37:52 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 70. worker_id: 97c070ce. 
2023-08-28 11:37:56 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60006 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:37:56 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48386 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:37:56 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48386 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:37:59 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48390 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:37:59 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48398 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:37:59 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48398 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:38:06 | INFO | stdout | [32mINFO[0m:     127.0.0.1:48414 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:38:06 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42958 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:38:06 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42958 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:38:09 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42960 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:38:10 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42966 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:38:10 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42966 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:38:18 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42972 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:38:18 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47452 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:38:18 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47452 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:38:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47462 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:38:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50194 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:38:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50194 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:38:24 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50196 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:38:24 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50208 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:38:24 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50208 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:38:33 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50222 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:38:33 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33308 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:38:33 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33308 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:38:37 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 78. worker_id: 97c070ce. 
2023-08-28 11:38:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33310 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:38:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33322 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:38:40 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33322 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:38:48 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33336 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:38:48 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35452 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:38:48 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35452 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:38:56 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35456 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:38:56 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46752 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:38:56 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46752 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:38:59 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46762 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:38:59 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46766 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:38:59 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46766 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:39:07 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46774 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:39:07 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55194 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:39:08 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55194 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:39:11 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55202 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:39:11 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55206 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:39:11 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55206 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:39:17 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55210 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:39:17 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51058 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:39:17 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51058 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:39:22 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 85. worker_id: 97c070ce. 
2023-08-28 11:39:26 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51074 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:39:26 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57360 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:39:26 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57360 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:39:37 | INFO | stdout | [32mINFO[0m:     127.0.0.1:57366 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:39:37 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42502 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:39:37 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42502 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:39:45 | INFO | stdout | [32mINFO[0m:     127.0.0.1:42508 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:39:45 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55292 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:39:45 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55292 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:39:55 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55296 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:39:55 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59232 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:39:56 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59232 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:40:06 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59248 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:40:06 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33074 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:40:06 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33074 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:40:07 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 90. worker_id: 97c070ce. 
2023-08-28 11:40:15 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33086 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:40:15 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52808 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:40:15 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52808 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:40:38 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52812 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:40:38 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33036 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:40:38 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33036 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:40:46 | INFO | stdout | [32mINFO[0m:     127.0.0.1:33040 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:40:46 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58640 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:40:46 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58640 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:40:52 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 93. worker_id: 97c070ce. 
2023-08-28 11:40:58 | INFO | stdout | [32mINFO[0m:     127.0.0.1:58654 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:40:58 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54096 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:40:58 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54096 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:41:23 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54106 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:41:23 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51472 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:41:23 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51472 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:41:26 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51478 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:41:26 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51494 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:41:26 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51494 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:41:35 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51510 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:41:35 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41634 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:41:35 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41634 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:41:37 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 97. worker_id: 97c070ce. 
2023-08-28 11:41:42 | INFO | stdout | [32mINFO[0m:     127.0.0.1:41636 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:41:42 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47352 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:41:42 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47352 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:41:47 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47360 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:41:47 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47362 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:41:47 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47362 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:41:57 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47374 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:41:57 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55586 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:41:57 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55586 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:42:06 | INFO | stdout | [32mINFO[0m:     127.0.0.1:55596 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:42:06 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43762 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:42:06 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43762 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:42:11 | INFO | stdout | [32mINFO[0m:     127.0.0.1:43776 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:42:12 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53302 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:42:12 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53302 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:42:15 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53308 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-08-28 11:42:15 | INFO | stdout | [32mINFO[0m:     127.0.0.1:53320 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
