2023-11-20 07:21:16 | INFO | model_worker | args: Namespace(host='localhost', port=21018, worker_address='http://localhost:21018', controller_address='http://localhost:21017', model_path='/data/ckpts/huggingface/models/models--lmsys--longchat-7b-32k-v1.5/snapshots/16deb633ef4d6a18d5750239edc5a85ffeaf3918', revision='main', device='cuda', gpus=None, num_gpus=1, max_gpu_memory=None, load_8bit=False, cpu_offloading=False, gptq_ckpt=None, gptq_wbits=16, gptq_groupsize=-1, gptq_act_order=False, awq_ckpt=None, awq_wbits=16, awq_groupsize=-1, model_names=['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002'], conv_template=None, limit_worker_concurrency=5, stream_interval=2, no_register=False)
2023-11-20 08:32:09 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 142. worker_id: 00f8524e. 
2023-11-20 08:32:54 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 142. worker_id: 00f8524e. 
2023-11-20 08:33:39 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 142. worker_id: 00f8524e. 
2023-11-20 08:34:24 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 142. worker_id: 00f8524e. 
2023-11-20 08:35:09 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 142. worker_id: 00f8524e. 
2023-11-20 08:35:54 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 142. worker_id: 00f8524e. 
2023-11-20 08:36:39 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 142. worker_id: 00f8524e. 
2023-11-20 08:37:24 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 142. worker_id: 00f8524e. 
2023-11-20 08:38:09 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 142. worker_id: 00f8524e. 
2023-11-20 08:38:54 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 142. worker_id: 00f8524e. 
2023-11-20 08:39:39 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 142. worker_id: 00f8524e. 
2023-11-20 08:40:24 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 142. worker_id: 00f8524e. 
2023-11-20 08:41:09 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 142. worker_id: 00f8524e. 
2023-11-20 08:41:54 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 142. worker_id: 00f8524e. 
2023-11-20 08:42:39 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 142. worker_id: 00f8524e. 
2023-11-20 08:43:24 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 142. worker_id: 00f8524e. 
2023-11-20 08:44:09 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 142. worker_id: 00f8524e. 
2023-11-20 08:44:54 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 142. worker_id: 00f8524e. 
2023-11-20 08:45:39 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 142. worker_id: 00f8524e. 
2023-11-20 08:46:24 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 142. worker_id: 00f8524e. 
2023-11-20 08:47:10 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 142. worker_id: 00f8524e. 
2023-11-20 08:47:55 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 142. worker_id: 00f8524e. 
2023-11-20 08:48:40 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 142. worker_id: 00f8524e. 
2023-11-20 08:49:25 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 142. worker_id: 00f8524e. 
2023-11-20 08:50:10 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 142. worker_id: 00f8524e. 
2023-11-20 08:50:55 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 142. worker_id: 00f8524e. 
2023-11-20 08:51:40 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 142. worker_id: 00f8524e. 
2023-11-20 08:52:25 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 142. worker_id: 00f8524e. 
2023-11-20 08:53:10 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 142. worker_id: 00f8524e. 
2023-11-20 08:53:55 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 142. worker_id: 00f8524e. 
2023-11-20 08:54:40 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 142. worker_id: 00f8524e. 
2023-11-20 08:55:25 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 142. worker_id: 00f8524e. 
2023-11-20 08:56:10 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 142. worker_id: 00f8524e. 
2023-11-20 08:56:55 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 142. worker_id: 00f8524e. 
2023-11-20 08:57:40 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 142. worker_id: 00f8524e. 
2023-11-20 08:58:25 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 142. worker_id: 00f8524e. 
2023-11-20 08:59:10 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 142. worker_id: 00f8524e. 
2023-11-20 08:59:55 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 142. worker_id: 00f8524e. 
2023-11-20 09:00:40 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 142. worker_id: 00f8524e. 
2023-11-20 09:01:25 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 142. worker_id: 00f8524e. 
2023-11-20 09:02:10 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 142. worker_id: 00f8524e. 
2023-11-20 09:02:56 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 142. worker_id: 00f8524e. 
2023-11-20 09:03:41 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 142. worker_id: 00f8524e. 
2023-11-20 09:04:26 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 142. worker_id: 00f8524e. 
2023-11-20 09:05:11 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 142. worker_id: 00f8524e. 
2023-11-20 09:05:56 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 142. worker_id: 00f8524e. 
2023-11-20 09:06:41 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 142. worker_id: 00f8524e. 
2023-11-20 09:07:26 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=5, locked=False). call_ct: 142. worker_id: 00f8524e. 
2023-11-20 09:08:01 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47304 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:08:02 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47304 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:08:09 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47316 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:08:09 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47242 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:08:09 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47242 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:08:11 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 144. worker_id: 00f8524e. 
2023-11-20 09:08:13 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47246 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:08:13 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47256 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:08:13 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47256 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:08:16 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47268 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:08:16 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47274 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:08:16 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47274 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:08:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:47276 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:08:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60438 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:08:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60438 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:08:27 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60440 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:08:27 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60444 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:08:27 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60444 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:08:34 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60454 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:08:34 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56214 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:08:34 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56214 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:08:44 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56224 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:08:44 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35544 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:08:44 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35544 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:08:47 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35554 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:08:47 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35564 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:08:47 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35564 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:08:50 | INFO | stdout | [32mINFO[0m:     127.0.0.1:35568 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:08:51 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36906 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:08:51 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36906 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:08:55 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36908 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:08:55 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36918 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:08:55 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36918 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:08:56 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 153. worker_id: 00f8524e. 
2023-11-20 09:09:00 | INFO | stdout | [32mINFO[0m:     127.0.0.1:36928 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:09:01 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46934 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:09:01 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46934 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:09:05 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46944 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:09:05 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46960 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:09:05 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46960 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:09:11 | INFO | stdout | [32mINFO[0m:     127.0.0.1:46968 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:09:11 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54062 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:09:11 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54062 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:09:14 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54074 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:09:14 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54086 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:09:15 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54086 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:09:18 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54100 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:09:18 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54104 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:09:18 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54104 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:09:23 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54106 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:09:23 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56230 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:09:23 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56230 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:09:28 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56240 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:09:28 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56244 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:09:28 | INFO | stdout | [32mINFO[0m:     127.0.0.1:56244 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:09:36 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39920 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:09:36 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39922 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:09:36 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39922 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:09:41 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 161. worker_id: 00f8524e. 
2023-11-20 09:09:41 | INFO | stdout | [32mINFO[0m:     127.0.0.1:39928 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:09:41 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60322 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:09:41 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60322 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:09:46 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60334 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:09:46 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60348 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:09:46 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60348 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:09:52 | INFO | stdout | [32mINFO[0m:     127.0.0.1:60358 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:09:52 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54254 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:09:53 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54254 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:09:57 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54260 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:09:57 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54270 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:09:57 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54270 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:09:59 | INFO | stdout | [32mINFO[0m:     127.0.0.1:54276 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:09:59 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50992 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:09:59 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50992 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:10:02 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50994 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:10:02 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51010 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:10:02 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51010 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:10:08 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51020 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:10:08 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51026 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:10:08 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51026 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:10:11 | INFO | stdout | [32mINFO[0m:     127.0.0.1:51042 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:10:11 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52396 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:10:11 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52396 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:10:16 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52402 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:10:16 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52408 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:10:16 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52408 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:10:19 | INFO | stdout | [32mINFO[0m:     127.0.0.1:52420 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:10:20 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50880 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:10:20 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50880 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:10:21 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50890 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:10:22 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50904 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:10:22 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50904 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:10:26 | INFO | model_worker | Send heart beat. Models: ['gpt-3.5-turbo', 'text-davinci-003', 'text-embedding-ada-002']. Semaphore: Semaphore(value=4, locked=False). call_ct: 172. worker_id: 00f8524e. 
2023-11-20 09:10:27 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50912 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:10:27 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50914 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:10:27 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50914 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:10:30 | INFO | stdout | [32mINFO[0m:     127.0.0.1:50928 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:10:30 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59138 - "[1mPOST /model_details HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:10:30 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59138 - "[1mPOST /count_token HTTP/1.1[0m" [32m200 OK[0m
2023-11-20 09:10:35 | INFO | stdout | [32mINFO[0m:     127.0.0.1:59152 - "[1mPOST /worker_generate HTTP/1.1[0m" [32m200 OK[0m
